id,name,role
1012096,Dhritiman Chatterjee,Bhaskaran K.
1012096,Darshan Jariwala,Retd. Colonel Bajpai
1012096,Indraneil Sengupta,Arnab Bagchi / Milan Damji
1012096,Colleen Blanche,Agnes D'Mello
1012096,Shantilal Mukherjee,R. Shridhar
1012096,Rwitobroto Mukherjee,Bishnu
1012096,Abir Chatterjee,Major Arup Basu
1012096,Riddhi Sen,Poltu
1012096,Masood Akhtar,Rasik Tyagi
1012096,Pamela Singh Bhutoria,Sapna
1012096,Rumki Chatterjee,
1012096,Phalguni Chatterjee,
1012097,Hrithik Roshan,Jalaluddin Mohammad Akbar
1012097,Aishwarya Rai Bachchan,Rajkumari Jodhaa Bai
1012097,Sonu Sood,Rajkumar Sujamal
1012097,Kulbhushan Kharbanda,Raja Bharmal
1012097,Suhasini Mulay,Rani Padmavati
1012097,Raza Murad,Shamsuddin Atka Khan
1012097,Poonam Sinha,Mallika Hamida Banu Begum
1012097,Rajesh Vivek,Chugtai Khan
1012097,Pramod Moutho,Todar Mal
1012097,Ila Arun,Maham Anga
1012097,Digvijay Purohit,Raj Bhagwant Das
1012097,Yuri Suri,Bairam Khan
1012097,Surendra Pal,Rana Uday Singh
1012097,Shaji Choudhary,Adham Khan
1012097,Manava Naik,Neelakshi
1012097,Disha Vakani,Madhavi
1012097,Nikitin Dheer,Sharifuddin Hussain
1012097,Rucha Vaidya,Young Jodha
1012097,Amitabh Bachchan,Self - Narrator (voice)
1012097,Delnaaz Irani,
1012097,Sayed Badrul Hasan,
1012097,Prathamesh Mehta,
1012097,Pradeep Sharma,
1012097,Amin Hajee,
1012097,Karim Hajee,
1012097,Haidar Ali,
1012097,Aman Deep Dhaliwal,
1012097,Indrajit Sarkar,
1012097,Tejpal Singh Rawat,
1012097,Abir Abrar,
1012097,Manish Joshi,General Manjum Khan
1012097,Marcelle D'Souza,General Khwaja Jahan
1012097,Sunil Bob,General Haji Yusuf
1012097,Suresh Balan,General Asaf Khan
1012097,Prabhakar Shetty,Royal Guard #1
1012097,Prabhat Kumar,Royal Guard #2
1012097,Mohammad Wasim Khan,Royal Guard #3
1012097,Javed Ali,Royal Guard #4
1012097,Santosh Shetty,Royal Guard #5
1012097,Bhupesh Singh,Agra Bazaar Man #1
1012097,Ranjeet Indori,Agra Bazaar Man #2
1012097,Kamaal Ahmed,Agra Bazaar Man #3
1012097,Azaad Kavi,Shopkeeper
1012097,Shehzor Ali,Raja Hemu
1012097,Ulhas Barve,Raja Mankeshwar
1012097,Balraj,Raja Balraj Singh
1012097,Jassi Singh,Raja Bhadra
1012097,Raju Pandit,Raja Bhaati
1012097,Bharat Kumar,Raja Chauhan
1012097,Rajiv Segal,Raja Viraat
1012097,Gurmmeet Singh,Raja Shundi
1012097,Sudhanshu Hukku,Raja Shimalgarh
1012097,Parth Dave,Little Jalaluddin
1012097,Ranbir Singh,Court Announcer
1012097,Abhay Katre,Little Sujamal
1012097,Bheem Vakani,Mir Bakawal
1012097,Omar Khayam Saharanpuri,Qazi
1012097,Farida,Poison Maid
1012097,Chan,Assassin
1012098,Toshiyuki Nagashima,Colonel Yusuke Watarase
1012098,Miki Mizuno,Midori Honami
1012098,Tamotsu Ishibashi,First Lieutenant Hanatani
1012098,Mitsuru Fukikoshi,Obitsu
1012098,Ayako Fujitani,Asagi Kusanagi
1012098,Yukijiro Hotaru,Tsutomu Osako
1012098,Zen Kajihara,Mano
1012098,Tomorowo Taguchi,Ishida
1012098,Yuka Sakano,Yukino
1012098,Takeshi Yoro,Professor of Veterinary Medicine
1012098,Hatsunori Hasegawa,Colonel Satake
1012098,LaSalle Ishii,NTT worker
1012098,Bengal,Honami's father
1012098,Kazue Tsunogae,Honami's mother
1012098,Yūsuke Kawazu,Akio Nojiri
1012098,Hiroyuki Okita,Sasai
1012098,Akiji Kobayashi,Senior sergeant
1012098,Hiroyuki Watanabe,Colonel Ono
1012098,Kazunaga Tsuji,General Bando
1012098,Hiroshi Okochi,Sapporo Odori Command Center Regiment Leader
1012098,Shunsuke Takasugi,Self-propelled howitzer operator
1012098,Yasuyoshi Tokuma,Chief Cabinet Secretary
1012098,Yoshiaki Umegaki,Sapporo Riot Police platoon leader
1012098,Hiromasa Taguchi,Public bath patron
1012098,Kazunori Nobutori,Leader of the monitoring base in Sendai
1012098,Masato Nagamori,Sapporo Subway Regulatory Department Chief
1012098,Yukitomo Tochino,Man clinging to telephone pole
1012098,Touta Tawaragi,Captain of the Umigiri
1012098,Tasuku Unou,Transport helicopter pilot
1012098,Yukio Shirabe,Correspondant at Defense Base and Combat Command Center
1012098,Kohei Kawada,Correspondant at Defense Base and Combat Command Center
1012098,Miyuki Komatsu,Sapporo site reporter
1012098,Daisuke Negishi,Sapporo news helicopter cameraman
1012098,Yuko Miwa,Tatebayashi news helicopter reporter
1012098,Hana Kawadzu,Mother in Sendai
1012098,Aki Maeda,Girl in Sendai
1012098,Ayako Sekiya,Special newscaster
1012098,Masako Yabumoto,Newscaster
1012098,Akira Ohashi,Gamera
1012098,Mizuho Yoshida,Mother Legion
1012098,Toshinori Sasaki,Mother Legion
1012098,Tomohiko Akayama,Soldier Legion
1012098,Yûji Kobayashi,Soldier Legion
1012098,Yoshiyuki Watanabe,Soldier Legion
1012098,Akihiro Nakata,Soldier Legion
1012099,Matthew McConaughey,Willis Newton
1012099,Skeet Ulrich,Joe Newton
1012099,Ethan Hawke,Jess Newton
1012099,Vincent D'Onofrio,Dock Newton
1012099,Dwight Yoakam,Brentwood Glasscock
1012099,Gail Cronauer,Mia Newton
1012099,Julianna Margulies,Louise Brown
1012099,Jena Karam,Orphan Singer
1012099,Casey McAuliffe,Orphan Singer
1012099,Regina Mae Matthews,Orphan Fiddler
1012099,Lew Temple,Waiter
1012099,Charles Gunning,Slim
1012099,Glynn Williams,Farmer Williams
1012099,Charles 'Chip' Bray,Bank Teller
1012099,Chloe Webb,Avis Glasscock
1012099,Gary Moody,Crooked Banker
1012099,Robert Iannaccone,Tailor
1012099,Jennifer Miriam,Catherine
1012099,Anne Stedman,Madeline
1012099,Marjorie Carroll,Old Woman
1012099,Katie Gratson,Young Hotel Clerk
1012099,Angie Chase,Kat
1012099,Lynn Mathis,Arthur Adams
1012099,Becket Gremmels,Lewis
1012099,Ken Farmer,Frank Hamer
1012099,Scott Roland,Bank Messenger
1012099,Rooster McConaughey,Tool Pusher
1012099,Ed Dollison,Night Guard
1012099,Boots Southerland,Wagon Driver
1012099,Bo Hopkins,K.P. Aldrich
1012099,Tommy Townsend,Omaha Detective
1012099,Mary Love,Hotel Maid
1012099,Zeke Mills,Old Usher
1012099,Abra Moore,Argosy Ballroom Singer
1012099,Lori Heuring,Flapper
1012099,Joe Stevens,Bank Association President
1012099,Eddie Matthews,Bank Messenger
1012099,Jeff Schwan,Bank Messenger
1012099,Bo Franks,Barker
1012099,Ali Nazary,Thug
1012099,Ron De Roxtra,Murray
1012099,David Jensen,William Fahy
1012099,Brad Arrington,Hobo
1012099,Richard Andrew Jones,Engineer
1012099,Randy Stripling,Fireman
1012099,Harold Suggs,Old Brakeman
1012099,Chamblee Ferguson,Head Postal Clerk
1012099,F.W. Post,Postal Turkey
1012099,Grant James,Gangland Doctor
1012099,Mark Fickert,Chicago Sergeant
1012099,Kerry Tartack,Chicago Detective
1012099,Luke Askew,Chief Schoemaker
1012099,Blue McDonnell,Nurse
1012099,Eduardo Cavazos Garza,Mexican Cab Driver
1012099,Danny Kamin,District Attorney
1012099,Ross Sears,Judge
1012099,Johnny Carson,Himself (archive footage) (uncredited)
1012099,Rebecca Davis,Dancer (uncredited)
1012099,K. Todd Lytle,Toronto Bank Clerk (uncredited)
1012099,Hallie Martin,Party Girl (uncredited)
1012099,Scarlett McAlister,Party Girl (uncredited)
1012099,Christopher Meister,Courthouse Reporter (uncredited)
1012099,King Orba,Railroad Hobo (uncredited)
1012099,Gavin Perry,Party Guest (uncredited)
1012099,Steven Phillips,Man in Movie Theater (uncredited)
1012099,Vincent James Prendergast,Kid in Movie Theater (uncredited)
1012099,Bobby Shue,Theater Attendant (uncredited)
1012099,Jenny Tesler,Secretary (uncredited)
1012099,Amber Lea Voiles,Joe Newton's Date (uncredited)
1012099,Tara Wood,Cigarette Girl (uncredited)
1012100,Jodie Foster,Nell Kellty
1012100,Liam Neeson,Dr. Lovell
1012100,Natasha Richardson,Dr. Paula Olsen
1012100,Richard Libertini,Dr. Paley
1012100,Robin Mullins,Mary Peterson
1012100,Nick Searcy,Sheriff Todd Peterson
1012100,Jeremy Davies,Billy Fisher
1012100,O'Neal Compton,"Don Fontana, Lovell's Attorney"
1012100,Joe Inscoe,Judge
1012100,Stephanie Dawn Wood,Ruthie Lovell
1012100,Heather M. Bomba,Twin
1012100,Marianne E. Bomba,Twin
1012100,Sean Bridgers,Mike Ibarra
1012100,Mary Lynn Riner,Janet Baring
1012100,Lucile McIntyre,Sally
1012100,Al Wiggins,Harry Goppel
1012100,Beth Bostic,Jean Malinowski
1012100,Rob Buren III,Stevie
1012100,Chris T. Hill,Jed
1012100,Tim Mehaffey,Shane
1012100,Dana Stevens,Rachel Weiss
1012100,Nicole Adair,Autistic Child
1012100,Robin Rochelle,Teacher
1012100,Susan Correll Hickerson,Administrator
1012100,Marlon Jackson,Male Nurse
1012100,Danny Millsaps,Deputy
1012101,Alena Mikhaylova,Antonina Milyukova
1012101,Odin Lund Biron,Pyotr Tchaikovsky
1012101,Nikita Elenev,"Kotek, Tchaikovsky's Pupil"
1012101,Ekaterina Ermishina,"Liza, Antoninona's Sister"
1012101,Philipp Avdeev,Modest Tchaikovsky / Anatoli Tchaikovsky
1012101,Miron Fedorov,Nikolai Rubinstein
1012101,Andrey Burkovskiy,Vladimir Meshchersky
1012101,Aleksandr Gorchilin,"Brandukov, Tchaikovsky's Pupil"
1012101,Varvara Shmykova,"Sasha, Tchaikovsky's Sister"
1012101,Vladimir Mishukov,"Shlykov, Antonina's Lawyer"
1012101,Viktor Horinyak,"Yurgenson, Tchaikovsky's Publisher"
1012101,Akilina Sokolova,Girl on platform
1012101,Yuliya Aug,Mad Woman at Church
1012101,Natalya Pavlenkova,"Olga Nikaronovna, Antonina's Mother"
1012101,Gurgen Tsaturyan,"Nikolai Bochechkarov, Tchaikovsky's Friend"
1012101,Sofya Reznik,"Anastasia, Aleksandr's wife"
1012101,Irina Rudnitskaya,Cook
1012101,Georgiy Kudrenko,Postman
1012101,Olga Dobrina,Nun
1012101,Aleksey Fokin,Best man
1012101,Tatyana Dolmatovskaya,Milliner
1012101,Artem Nemov,Serge
1012101,Stanislav Rumyantsev,Young officer
1012101,Savva Savelyev,Restaurant visitor
1012101,Ilya Demutsky,Restaurant visitor
1012101,Vasily Zorky,Restaurant visitor
1012101,Dmitriy Andreev,Restaurant guest
1012101,Marina Kleshchyova,Midwife
1012101,Vladislav Semiletkov,Newspaper seller
1012101,Nikita Pirozhkov,"Alyosha, Tchaikovsky's Servant"
1012101,Evgeny Pisarev,Funeral
1012101,Teresa Mavica,Funeral
1012101,Mikhail Makarov,Young officer
1012101,Vasiliy Popov,Young officer
1012101,Nikita Yurtaev,Young officer
1012101,Nikita Grigorev,Young officer
1012101,Daniil Orlov,Albrekht
1012101,Mariya Zolotukhina,Student
1012101,Egor Kuvshinov,Handsome man
1012101,Natalia Polenova,Khvostova
1012101,Nikita Lebedev,"Aleksandr, Antonina's Brother"
1012101,Peter Aidu,Undertaker
1012101,Eugene Ferre,Handsome Man
1012102,Justin Long,Hap Jackson
1012102,Kate Bosworth,Mina Murray
1012102,Gia Crovatin,Lucy
1012102,Lucy Walters,Nora
1012103,Charlie Sheen,Charles Swan III
1012103,Jason Schwartzman,Kirby Star
1012103,Bill Murray,Saul
1012103,Katheryn Winnick,Ivana
1012103,Patricia Arquette,Izzy
1012103,Aubrey Plaza,Marnie
1012103,Dermot Mulroney,Doctor
1012103,Mary Elizabeth Winstead,Kate
1012103,Paul Benshoof,Charlie Dancing Double
1012103,Angela Lindvall,Veiled Woman
1012103,Yasha Blackman,Caviar Dealer
1012103,James Paradise,Brain-Doctor
1012103,Anne Bellamy,Grandma
1012103,Stephen Dorff,Stephen
1012104,Belinda Lane,Self
1012105,Georges Lopez,"Self, teacher"
1012105,Johan,"Self, 4 year old - Jojo"
1012105,Alizé,"Self, 3 year old"
1012105,Guillaume,"Self, 9 year old"
1012105,Létitia,"Self, 4 year old"
1012105,Johann,"Self, 4 year old"
1012105,Jonathan,"Self, 10 year old"
1012105,Olivier,"Self, 10 year old"
1012105,Laura,"Self, 7 year old"
1012105,Marie-Elizabeth,"Self, 4 year old"
1012105,Julien,"Self, 10 year old"
1012105,Nathalie,"Self, 11 year old"
1012105,Jessie,"Self, 4 year old"
1012105,Axel,"Self, 6 year old"
1012106,Phillip Lewitski,Link
1012106,Joshua Odjick,Pasmay
1012106,Michael Greyeyes,Smokey
1012106,Joel Thomas Hynes,Arvin
1012106,Avery Winters-Anthony,Travis
1012106,Savonna Spracklin,Sarah
1012106,Jordan Poole,Skater
1012106,Steve Lund,Dale
1012106,Mary-Colin Chisholm,Alice
1012106,Callum Dunphy,Ross
1012106,Bailey Maughan,Ben
1012106,Samuel Davison,Ryan
1012106,Ursula Calder,Amy
1012106,Trevor Murray Tattrie,Cashier
1012106,Thom Payne,Jail Clerk
1012106,Desna Michael Thomas,Desna
1012106,Bobby Pierro,Antle
1012106,Guillermo Knockwood,Spencer
1012106,John R. Sylliboy,Mother Mary
1012106,Zach Tovey,Police Officer #2
1012106,Becky Julian,Elsapet
1012106,Ben Ryan,Colby
1012106,Griffin Paul,Baby Link
1012106,Fabien Melanson,Police Officer #1
1012106,Matthew Martin,Tiger Lily Bartender
1012106,Lara Lewis,Tiger Lily Server
1012106,Max Brooks,Young Link
1012106,Joseph Tonen,Teen Boy
1012106,Sebastian Foole,Handsome L'nu Guy
1012107,Nobuko Miyamoto,Akiko Hayakawa
1012107,Shingo Yamashiro,Kazuo Hoshino
1012107,Fukumi Kuroda,Asuka
1012107,Jūzō Itami,Kenichi Yamamura
1012107,Ichiro Furutachi,Akira Taguchi
1012107,Nokko,Emi Hoshino
1012107,Toru Masuoka,Young Housekeeper
1012107,Machiko Watanabe,Mrs. Mamiya
1012107,Noboru Mitani,Middle-Aged Town Official
1012108,Steven Prince,Self
1012108,Martin Scorsese,Self
1012108,George Memmoli,Self
1012109,Fred MacMurray,Clifford Groves
1012109,Barbara Stanwyck,Norma Miller Vale
1012109,Joan Bennett,Marion Groves
1012109,William Reynolds,Vincent 'Vinnie' Groves
1012109,Pat Crowley,Ann
1012109,Gigi Perreau,Ellen Groves
1012109,Jane Darwell,Mme Rogers
1012109,Race Gentry,Bob
1012109,Myrna Hansen,Ruth
1012109,Judy Nugent,Frances 'Frankie' Groves
1012109,Paul Smith,Bellboy
1012109,Helen Kleeb,Miss Walker
1012109,Jane Howard,Flower Girl
1012109,Frances Mercer,Ruth Doran
1012109,Sheila Bromley,Woman from Pasadena
1012109,Dorothy Bruce,Sales Manager
1012109,Hermine Sterler,Tourist's Wife
1012109,Fred Nurney,Tourist
1012109,Hal Smith,Bartender
1012109,Lulu Mae Bohrman,
1012109,John Breen,
1012109,Joe Brooks,
1012109,Jean Byron,
1012109,George Calliga,
1012109,Jack Chefe,
1012109,Beulah Christian,
1012109,June Clayworth,
1012109,Oliver Cross,
1012109,Charles Fogel,
1012109,Peter Gennaro,
1012109,Stuart Hall,Resort Guest (uncredited)
1012109,Bert Holland,
1012109,Ross Hunter,
1012109,Vonne Lester,
1012109,Jack Lomas,
1012109,Louise Lorimer,
1012109,Patrick Miller,
1012109,Carlyle Mitchell,
1012109,Sol Murgi,
1012109,William H. O'Brien,
1012109,Charles Perry,
1012109,James Rawley,
1012109,Loretta Russell,
1012109,Jeffrey Sayre,
1012109,Norman Stevans,
1012109,Bert Stevens,
1012109,Loreli Vitek,
1012109,Mack Williams,
1012110,Habib Boufares,Slimane Beji
1012110,Hafsia Herzi,Rym
1012110,Farida Benkhetache,Karima
1012110,Abdelhamid Aktouche,Hamid
1012110,Alice Houri,Julia
1012110,Bouraouïa Marzouk,Souad
1012110,Cyril Favre,Serguei
1012110,Leila D'Issernio,Lilia
1012110,Abelkader Djeloulli,Kader
1012110,Bruno Lochet,Mario
1012110,Olivier Loustau,José
1012110,Sami Zitouni,Majid
1012110,Sabrina Ouazani,Olfa
1012110,Mohamed Benabdeslem,Riadh
1012110,Hatika Karaoui,Latifa
1012110,Henri Rodriguez,Henri
1012110,Nadia Taoul,Sarah (as Nadia Taouil)
1012110,Jeanne Corporon,La Banquière
1012110,Francis Arnaud,Monsieur Gruault
1012110,Henri Cohen,Claude Dorner
1012110,Violaine de Carne,Madeleine Dorner (as Violaine de Carné)
1012110,Hélène Geier,La Douanière (as Hélene Geier)
1012110,Ezzadine Bouzid,Aziz
1012110,Salah Eldin Mohamed,Salah
1012110,Rabah Khalfa,Rabah
1012110,Idwar Iskandar,Idwar
1012110,Benaïssa Ahaouari,Aïssa
1012110,Rosalie Symon,Marie
1012110,Carole Franck,La Voisine de Guy
1012110,Gilbert Rouvière,Le Compagnon de la Banquière
1012110,Nourdine Midoun,Thomas
1012110,Abderrahmane Zeroual,Fouad
1012110,Khadidja Taoul,Madame Jilani
1012110,Claude Geraud,La Mouette
1012110,Mélèze Bouzid,Azza
1012110,José Rodriguez,Houcine
1012110,Axel Yahimi,Maxime
1012110,Safia Khanchaf,Safia
1012110,François Rodriguez,Hakim
1012110,Nadia Daïf,Nadia
1012110,Flore Hamidani,Sonia
1012110,Sylvain Phan,Farzit
1012110,Tarik Alhakeue,Jeune de la Cité
1012110,Mohamed Amry,Jeune de la Cité
1012110,Kader Boulanouar,Jeune de la Cité
1012110,Magid Dahou,Jeune de la Cité
1012110,Abdelazaid Douich,Jeune de la Cité
1012110,Adil Iben El Madani,Jeune de la Cité
1012110,Brahim Oulmadani,Jeune de la Cité
1012110,Sebastien Martinez,Figurant Boîte de Nuit
1012110,Paloma Casanova,Une Invitée du Bateau
1012110,Gilles Matheron,Un Invité du Bateau
1012110,Doris Stern,Une Invitée du Bateau
1012110,Salah Zaït,Un Invité du Bateau
1012111,Gi Ju-bong,Funeral Director
1012111,Ko In-bae,Husband
1012111,Kwon Nam-hee,Wife
1012111,Park Ji-il,Public Servant
1012111,Choi Hak-rak,TV Correspondent
1012111,Myeong Soon-mi,Daughter
1012111,Lee Jong-yong,ENG Cameraman
1012112,Marcelo Subiotto,Marcelo Peña
1012112,Leonardo Sbaraglia,Rafael Sujarchuk
1012112,Julieta Zylberberg,Jazmín
1012112,Alejandra Flechner,Doris
1012112,Mara Bestelli,Vicky
1012112,Andrea Frigerio,Silvia
1012112,Cristina Banegas,
1012112,Damián Dreizik,Ariel
1012112,Héctor Bidonde,
1012112,Camila Peralta,Ivana
1012112,Lali Espósito,Vera Motta
1012112,Laila Maltz,
1012112,Juan Luppi,Ariel
1012112,Liliana Juárez,Luisa
1012112,Zulema Galperín,Amelia
1012112,Luis Ziembrowski,Comisario
1012112,Gaspar Offenhenden,Manolo Pena
1012112,Teresa Calandra,Amanda Longo
1012112,Claudia Cantero,Daniela
1012112,Francisco Lumerman,
1012112,Julieta Laso,
1012112,Catalina Garacciolo,extra
1012113,Vincent Lacoste,Benjamin
1012113,François Cluzet,Pierre
1012113,Louise Bourgoin,Sandrine
1012113,Adèle Exarchopoulos,Meriem
1012113,William Lebghil,Fouad
1012113,Lucie Zhang,Sophie
1012113,Bouli Lanners,Le père de Benjamin
1012113,Léo Chalié,Alix
1012113,Théo Navarro-Mussy,Sofiane
1012113,Hubert Myon,Le principal adjoint
1012113,Jéremy Gillet,
1012113,Mustapha Abourachid,Le proviseur
1012113,Michael Perez,Jeremie
1012113,Justine Bachelet,Anna
1012113,Valérie Crouzet,"Sophie, l'épouse de Pierre"
1012113,Foëd Amara,l'ex de Meriem
1012113,Laurence Huby,L'inspectrice
1012113,Bilel Souidi,Enzo
1012113,Saida Khaoua,Mere Enzo
1012113,Chabane Hamidi,Pere Enzo
1012114,Rosy Rodriguez,Carmen
1012114,Zaira Romero,Lola
1012114,Moreno Borja,Paco
1012114,Rafaela León,Flor
1012114,Carolina Yuste,Paqui
1012114,Juan José Jiménez,Rafa
1012114,Jacqueline Jiménez,Mari
1012114,Lucas Heredia,Miguel
1012114,Sandra Toral,Doña María
1012114,Carolina África Martín,Pastora
1012114,Javier Iglesias Bustamante,Rafa's father
1012114,Rosario Campos,Rafa's mother
1012115,Glenn Jacobs,Jacob Goodnight
1012115,Christina Vidal,Christine
1012115,Luke Pegler,Michael
1012115,Craig Horner,Richie
1012115,Rachael Taylor,Zoe
1012115,Jason Chong,News Reporter
1012115,Michael J. Pagan,Tye
1012115,Samantha Noble,Kira
1012115,Steven Vidler,Williams
1012115,Penny McNamee,Melissa
1012115,Cory Robinson,Blaine
1012115,Sam Cotton,Young Jacob
1012115,Zoe Ventoura,Eyeless Women
1012115,Mikhael Wilder,Russell
1012115,Cecily Polson,Margaret
1012115,Tiffany Lamb,Hannah
1012115,Tim McDonald,Officer 1
1012115,Trent Huen,Officer 2
1012115,Matthew Okine,Officer 3
1012115,Annalise Woods,Young Girl
1012115,Beau Billingslea,(voices)
1012116,Mel Gibson,Capt. Daniel McCormick
1012116,Jamie Lee Curtis,Claire Cooper
1012116,Elijah Wood,Nat Cooper
1012116,Isabel Glasser,Helen
1012116,George Wendt,Harry Finley
1012116,Joe Morton,Cameron
1012116,Nicolas Surovy,John
1012116,David Marshall Grant,Lt. Col. Wilcox USAF
1012116,Robert Hy Gorman,Felix
1012116,Michael A. Goorjian,Steven
1012116,Veronica Lauren,Alice
1012116,Art LaFleur,Alice's Father
1012116,Eric Pierpoint,Fred
1012116,Walton Goggins,Gate MP
1012116,Amanda Foreman,Debbie
1012116,Karla Tamburrelli,Blanche Finley
1012116,Kenneth Ransom,Officer at Warehouse
1012116,Millie Slavin,Susan Finley
1012117,Bill Burr,Self
1012118,Charles Bronson,Link
1012118,Toshirō Mifune,Kuroda Jubei
1012118,Alain Delon,Gauche
1012118,Ursula Andress,Cristina
1012118,Capucine,Pepita
1012118,Hiroshi Tanaka,Samurai
1012118,Barta Barri,Paco
1012118,Guido Lollobrigida,Mace
1012118,Anthony Dawson,Hyatt
1012118,Gianni Medici,Miguel
1012118,Georges Lycan,Sheriff Stone
1012118,Luc Merenda,Chato
1012118,Tetsu Nakamura,Ambassador Sakaguchi
1012118,José Nieto,Mexican Farmer
1012118,Julio Peña,Valdés
1012118,Mónica Randall,María
1012118,John B. Vermont,
1012118,Ricardo Palacios,Pogo (uncredited)
1012118,John Landis,Henchman
1012119,Laura Vandervoort,Rose
1012119,Benjamin Hollingsworth,Brad Hart
1012119,Ted Atherton,Dr. William Burroughs
1012119,Hanneke Talbot,Chelsea
1012119,Stephen Huszar,Dominic
1012119,Mackenzie Gray,Gunter
1012119,Stephen McHattie,Dr. Keloid
1012119,Kevin Hanchard,Dr. Riley
1012119,Heidi von Palleske,Dr. Eliot
1012119,Joel Labelle,Trent Taylor
1012119,Phil Brooks,Billy (as C.M. Punk)
1012119,Edie Inksetter,Dr. Beverly
1012119,Tristan Risk,Nurse Dana / Cynthia Creature Puppeteer
1012119,Sylvia Soska,Bev
1012119,Jen Soska,Ellie
1012119,Vanessa Jackson,Cindy
1012119,Joe Bostick,Concerned Man
1012119,Greg Bryk,Director
1012119,Earl McLean Jr.,Doorman
1012119,April Jeanette Mendez,Kira
1012119,Dion Karas,Aurora
1012119,Amanda Zhou,Paige
1012119,Lily Gao,Stella
1012119,Thomas Alderson,Stylist with Glue Gun
1012119,David Chinchilla,Filming Guy
1012119,Jung-Yul Kim,Huge Bouncer
1012119,Phil Borg,Police Officer
