id,name,role
1311862,Neide Aparecida,Self
1311862,Oswaldo Loureiro,Self
1311862,Othon Bastos,Self
1311862,Patricia Pillar,Self
1311862,Paulo Autran,Self
1311862,Paulo Betti,Self
1311862,Paulo César Peréio,Self
1311862,Paulo Gracindo,Self
1311862,Paulo José,Self
1311862,Paulo Morano,Self
1311862,Paulo Porto,Self
1311862,Paulo Villaça,Self
1311862,Pituca,Self
1311862,Procópio Ferreira,Self
1311862,Regina Duarte,Self
1311862,Tom Bill,Self
1311862,Tônia Carrero,Self
1311862,Valéria Ferraz,Self
1311862,Vera Fischer,Self
1311862,Walmor Chagas,Self
1311862,Wilson Grey,Self
1311862,Zaira Zambelli,Self
1311862,Zé Trindade,Self
1311862,Zezé Macedo,Self
1311862,Zezé Motta,Self
1311863,Margarita Sanz,
1311864,Herbert Achternbusch,Picasso
1311864,Josef Bierbichler,Dr. Brösel
1311864,Jens Harzer,
1311864,Christa Berndl,
1311864,Klaus Ortner,
1311864,Johannes Silberschneider,
1311864,Veronika von Quast,
1311864,Margit Wolf,Takla Bash's Mother
1311864,Christian Lerch,
1311865,Nick Hexum,Himself
1311865,Tim Mahoney,Himself
1311865,"Doug ""SA"" Martinez",Himself
1311865,Chad Sexton,Himself
1311865,"Aaron ""P-Nut"" Wills",Himself
1311866,Clémentine Amouroux,
1311866,Cécile Reigher,
1311866,Serge Renko,
1311866,Hélène de Saint-Père,
1311866,Éric Viellard,
1311866,Richard Bean,
1311866,Gwennola Bothorel,
1311866,Myriam David,
1311867,Mona Malm,Vendela
1311867,Sven Lindberg,Ragnar
1311867,Göran Stangertz,Mikael
1311867,Camilla Lundén,Catti
1311867,Börje Ahlstedt,Henning
1311868,Tony Leung Ka-fai,
1311868,Wu Chien-Lien,
1311868,Chan Pak-Cheung,
1311868,Law Kar-Ying,
1311868,Jack Kao,
1311868,Shun Lau,
1311868,Spencer Lam,
1311868,Lee Siu-Kay,
1311868,Bruce Law,
1311868,Tang Lai-Man,
1311868,Lee Kong,
1311868,Heung Chin-Bong,
1311868,Chow Yee-Fan,
1311868,Esther Koo Yuk-Lin,
1311868,Aman Chang,
1311868,Kong-wah Lee,
1311868,John Cheung Chan-Sang,
1311868,Cheung Siu,
1311868,Noel Chik King-Man,
1311868,Ernest Mauser,
1311869,Margaret Lancaster,Candy Cardillo
1311869,Virginia Vanover,Carol Carmichael
1311869,Anne Morollo,Maranda
1311869,Andrew Lane,Hollering Cop
1311871,Show Aikawa,
1311871,Yasufumi Hayashi,
1311871,Katsura Morishita,
1311871,Izumi Igarashi,
1311871,Taisaku Akino,
1311871,Hideo Murota,
1311871,Toshiro Yanagiba,
1311872,Futoshi Kasagawa,Yoshio
1311872,Emma Suárez,Rita
1311872,Anna Lizaran,Elvira
1311872,Pepa López,Dori
1311872,Eulalia Ramón,Mirita Marcos
1311872,Emilio Gutiérrez Caba,Vinyoli
1311872,Simón Andreu,Sr. Llorenç
1311872,Mercè Pons,Secretària Consolat
1311872,Enric Majó,Dr. Espuela
1311872,Marta Molins,Júlia
1311872,Jaume Figueras,Dr. Jordan
1311872,Sei Watanabe,Cònsol
1311872,Hobauhiro Hayasaka,Funcionari 1
1311872,Tsuyoshi Murukami,Funcionari 2
1311872,Pep Cruz,Eduard Marcos
1311872,Eduard Fernández,Martí Marcos
1311872,Lola Lizaran,Lola Marcos
1311872,María Elena Roqué,Gladys (as Mariaelena Roqué)
1311872,Vicente Gil,Osvaldo Marcos (as Vic Gil)
1311872,Edgar Alhama,Fatty Marcos
1311872,Blas Martínez Vergés,Blai Marcos (as Blai Martínez Vergés)
1311872,Mónica López,Companya Rita
1311872,Joan Gràcia,Tripulant
1311872,Paco Mir,Tripulant
1311872,Carles Sans,Tripulant
1311872,Shiro Seino,Cocinero japonés
1311872,Àngels Aymar,Nieves
1311872,Elisenda Ribas,Mare Neus
1311872,Yuka Sugiyama,Masako
1311872,Carme Callol,Sara
1311872,Ivonne Sentis,Tecla (as Yvonne Sentis)
1311872,Montse Pérez,Sra. Motomiya (as Montse López)
1311872,Minoru Nishiyama,Sr. Motomiya
1311872,Hiroe Sunouchi,Leiko
1311872,Sacha Fresco,Haomi
1311872,Sally Templer,Recepcionista Hotel Gaudí
1311872,Guillermina Motta,Sra. Velázquez
1311872,Agustí Espriu,Sr. Velázquez
1311872,Anastasi Rinos,Anastasi
1311872,Jordi Bayona,Borratxo
1311872,Carles Santos,Responsable Equipatges
1311872,Eddie Collins,Metge Hospital
1311872,Joan Gispert,Metge Hospital
1311872,Joan Todó,Mohamed
1311872,Néstor Luján,Indigent
1311872,Mariano De La Cruz,Indigent
1311872,Agustí Villaronga,Indigent
1311872,Miquel Lumbierres,Indigent
1311872,Albert Vinyoli,Indigent
1311872,Antón González,Indigent
1311872,Jacint Todó,Indigent
1311872,José Vidal,Indigent
1311872,Miguel Ángel Carballo,Indigent
1311872,Ray Oliva,Indigent
1311872,Eiji Kusuhara,Presentador TV
1311872,Viktor Lazlo,Sofia
1311872,Sergi Mateu,Tristan
1311872,Samuel Nacar Puentes,Niño
1311873,Timo Koivusalo,Pekko
1311873,Satu Silvo,Pipsa
1311873,Kalle Wallin,Poika
1311873,Tuija Piepponen,Kaisa Kuovi
1311873,Esko Nikkari,"Reino,Poliisi"
1311873,Risto Salmi,"Unto, Pekon ja Pojan isä"
1311873,Jope Ruonansuu,Heka Haimakainen
1311873,Joel Hallikainen,Self
1311873,Tuija Ernamo,Joken vaimo
1311873,Helka Kuusiluoto,Tyyne
1311873,Seppo Helenius,Iisakki Torkkeli
1311873,Maritta Viitamäki,Siiri Saikkonen
1311873,Ahti Kuoppala,Taiteilija
1311873,Kielo Tommila,Pojan äiti
1311873,Matti Mäntylä,Antero Korppu
1311873,Jaakko Palomäki,Maanviljelijä
1311873,Ulla Haapala,Kriitikko
1311873,Kari Heinonen,Kriitikko
1311873,Anna-Liisa Holmqvist,Kriitikko
1311873,Jorma Holopainen,Kriitikko
1311873,Mirkka Ilveskoski,Kriitikko
1311873,Pekka Lehesmaa,Kriitikko
1311873,Juha Mäkelä,Kriitikko
1311873,Riikka Pakki,Kriitikko
1311873,Timo Porri,Kriitikko
1311873,Ritva Raunio,Kriitikko
1311873,Ari Salenius,Kriitikko
1311873,Heikki Suominen,Kriitikko
1311873,Kirsi Mustonen,Hotellin vastaanottovirkailija
1311873,Seppo Virta,Linja-auton kuljettaja
1311873,Pia Hallikainen,Linja-auton matkustaja
1311873,Riikka Koivusalo,Linja-auton matkustaja
1311873,Oona Hallikainen,Linja-auton matkustaja
1311873,Eeli Hallikainen,Linja-auton matkustaja
1311873,Merika Koivusalo,Linja-auton matkustaja
1311873,Severi Koivusalo,Linja-auton matkustaja
1311873,Kari Tuomola,Hieroja
1311873,Susanne Sieppo,Tavaratalon myyjätär
1311873,Tapani Viren,Taksikuski
1311873,Kyösti Ahonen,Tavaratalon kassa
1311873,Heidi Vahakallio,Nainen pukukopissa
1311873,Anssi Naskali,Tavaratalon vartija
1311873,Taimi Pakarinen,Lemmiskelyääni radiossa (voice)
1311873,Erkki Saarilehto,Lemmiskelyääni radiossa (voice)
1311873,Kirsi Helenius,Nainen aseman edustalla (uncredited)
1311873,Jorma K. Lehtonen,Mies kadulla (uncredited)
1311874,Chico Brenes,
1311874,Daewon Song,
1311874,Daniel Castillo,
1311874,Kareem Campbell,
1311874,Richard Mulder,
1311874,Shamil Randle,
1311874,Shiloh Greathouse,
1311876,Mahmoud El Gendy,
1311876,Hussein al-Imam,
1311876,Sherif Mounir,
1311876,Mohamed Mounir,
1311876,Huda Sultan,
1311876,Mokhles ElBehiry,
1311876,Safaa Al Toukhy,
1311876,Soliman Eid,
1311876,Mohamed Dardeery,
1311876,Magdy Ahmed Aly,
1311877,Reiko Kato,
1311877,Naoko Aizawa,
1311877,Mieko Arai,
1311877,Mayo Kawasaki,
1311878,Rajendra Prasad,Ramudu
1311878,Sumalatha,
1311878,Chandramohan,
1311878,Suthi Velu,
1311878,Brahmanandam,
1311878,Kaikala Satyanarayana,
1311878,Kota Srinivasa Rao,
1311878,Dharmavarupu Subramanyam,
1311882,Bud Spencer,Jack Clementi
1311882,Isabel Russinova,
1311882,John Steiner,
1311882,Denis Karvil,Simon Lecoq
1311882,Mylène Demongeot,
1311882,Raymond Pellegrin,
1311883,Stefan Hager,Paul
1311883,Georg Barbach,Daniel
1311883,Verena Simetzberger,Anne
1311883,Andreas Lukanc,waiter
1311883,Gerhard Greiter,Anselm
1311883,Markus Woschnak,Georg
1311883,Oliver Strametz,Wilhelm
1311883,Stella Damm,girl
1311883,Peter Quehenberger,car driver
1311884,Ken Forman,Ronnie
1311884,Karen Tsen Lee,Jeanie
1311885,Hannah Moore,Susan
1311885,Ariel Gates,Claudia
1311885,Blanche Challant,Donna
1311885,Sadie O'Hara,Irene
1311885,Nenci,Annie
1311885,Kendall,Woman in Yellow
1311885,Rhonda Butler,Butch Cowgirl
1311886,Dorottya Udvaros,Jutka
1311886,Mihály Dés,Dr. Kondacs Ágoston
1311886,Juli Básti,Wilhelm Klára
1311886,Teri Tordai,Piroska
1311886,György Melis,Bartusek Zoltán
1311886,Dezső Garas,Rexa Lajos
1311886,Lajos Kovács,Nyomozó
1311886,Tibor Bitskey,Bregyán alezredes
1311887,Jon Trimmer,Edgar Marwick
1311887,Elizabeth Moody,Mrs. Marwick
1311887,Peter Hayden,Clippy Hedges
1311887,Miles Murphy,Phil Miller
1311888,Claudia Nowotny,
1311888,Justus Fritzsche,
1311888,Achim Schmidtchen,
1311888,Katja Kuhl,
1311888,Thea Elster,
1311888,Ruth Kommerell,
1311888,Lars Jung,
1311888,Tom Pauls,
1311888,Gerd Vogt,
1311888,Christoph Hohmann,
1311889,Jonas Linde,Kalle
1311889,Wallis Grahn,Kalle's mother
1311889,Johan Hedenberg,"Jörgen, the mother's boyfriend"
1311892,Olga Bogdanova,Tanya
1311892,Vladimir Chubarev,Shurik
1311892,Anton Dvornikov,Oleg
1311892,Anastasiia Hyrenkova,Yana
1311892,Oleg Kurochkin,Vasya
1311893,Ingeborga Dapkūnaitė,Electronic granny
1311893,Inna Rosenaite,Agatha
1311893,Darius Palekas,Интас
1311893,Лорентис Свердиолас,Laurentis
1311893,Томас Багдонавичюс,Thomas
1311893,Violeta Podolskaitė,Agatha's mother
1311893,Vidas Petkevičius,Agatha's father
1311893,Eugenija Šulgaitė,grandmother Victoria
1311893,Vytautas Paukštė,newscaster
1311893,Она Кнапките-Юкнявичене,grandmother Kathy
1311893,Česlovas Judeikis,doctor
1311895,Emmanuelle Béart,Sonia Mornant
1311895,Marie Rivière,Paula
1311895,Caroline Berg,Anne
1311895,Patrick Fierry,Philippe Barrière
1311895,Gisèle Grimm,Madame Eliston
1311895,Gérard Dauzat,Derval
1311895,Hervé Briaux,Inspecteur Roubion
1311897,Hermann Lause,Benno Dropsch
1311897,Jutta Speidel,Britta Schmidt
1311897,Brigitte Mira,Frau Meyerdierks
1311897,Franz Boehm,Vorbusch
1311897,Rudolf Waldemar Brem,Karsten Corzelius
1311897,Hans Wyprächtiger,Oberkommissar Kämena
1311897,Hans Mahlau,alter Mann
1311898,Thommie Blackwell,James Tyrone Jr.
1311898,Ruby Dee,Mary Tyrone
1311898,Rhetta Hughes,Cathleen
1311898,Earle Hyman,James Tyrone
1311898,Peter Francis James,Edmund Tyrone
1311899,Marek Probosz,Witek
1311899,Anna Ciepielewska,Matka Witka
1311899,Bronisław Pawlik,"Józef Piasecki, ojciec Witka"
1311899,Aleksander Fogiel,Ksiądz
1311899,Wiesław Gołas,Zalewski
1311899,Emilian Kamiński,Romuś
1311899,Jan Mayzel,Kamasznik
1311899,Zofia Merle,Żona kamasznika
1311899,Bolesław Płotnicki,Stefan Burza
1311899,Barbara Rachwalska,Matka Romusia
1311899,Włodzimierz Skoczylas,"Kulanowski, prezes banku"
1311900,Marina Marfoglia,Pierina Marcotulli
1311900,Oreste Lionello,The Tiger
1311900,Lucio Montanaro,Giammaria
1311900,Ugo Fangareggi,Rosy's boyfriend
1311900,Galliano Sbarra,Principal Ataulfo
1311900,Adriana Facchetti,Pierina's grandmother
1311900,Clara Colosimo,Pierina's mother
1311900,Bruno Rosa,
1311900,Enzo Andronico,Col. Pizzafichi
1311900,Maurizio Mattioli,A tenant
1311900,Dino Cassio,
1311900,Jimmy il Fenomeno,Janitor
1311900,Francesca Romana Coluzzi,The gymnastics teacher
1311900,Carmen Russo,"Rosy Marcotulli, Pierina's sister"
1311901,David Van Tieghem,
1311902,Toshio Kurosawa,Ryusuke Kikuchi
1311902,Tatsuo Umemiya,Masao Machida
1311902,Mieko Harada,Yoriko Ozaki
1311902,Junko Miyashita,Yukiko Nishinohara
1311902,Yoshihiro Onishi,Kentaro Kazami
1311902,Hiromi Namino,
1311902,Keiko Yamaguchi,
1311902,Joe Yamanaka,
1311902,Takeshi Kitano,
1311902,Beat Kiyoshi,
1311903,Jakob Þór Einarsson,Stefán
1311903,Hólmfríður Þórhallsdóttir,Guðrún
1311903,Guðrún Þórðardóttir,Helga
1311903,Jóhann Sigurðsson,Helgi
1311903,Sveinn M. Eiðsson,Kaupamaður
1311903,Ingimundur Jónsson,Kaupfélagsstjóri
1311903,Ólína Jónsdóttir,Kona kaupfélagsstjóra
1311903,Daðey Jónsdóttir,Dóttir kaupfélagsstjóra
1311903,Magnús Ólafsson,Salmon fisherman
1311903,Theódóra Þórðardóttir,Salmon fisherman's wife
1311903,Helga Hjörvar,Single mother
1311903,Gunnlaugur Egilsson,Single mother's son
1311903,Ása Sólveig,Guest of single mother
1311903,Björg Jónsdóttir,Nurse
1311904,Maria Teresa Arteche,
1311904,Arantza Bolinaga,
1311904,Toni Buades,
1311904,Montserrat Fonoba,
1311906,Niki Lauda,Self
1311906,Mario Andretti,Self
1311906,Elio De Angelis,Self
1311906,Enzo Ferrari,Self
1311906,Wilson Fittipaldi,Self
1311906,Jean-Pierre Jabouille,Self
1311906,Luca Cordero di Montezemolo,Self
1311906,Enzo Osella,Self
1311906,David Purley,Self
1311906,Didier Pironi,Self
1311906,Paul Newman,Self
1311906,Emerson Fittipaldi,Self
1311906,Patrick Depailler,Self
1311907,Kim Ji-mi,
1311907,Jeong Ae-ran,
1311907,Baek Il-seob,
1311907,Lee Soon-jae,
1311907,Lee Dae-yub,
1311907,Ju Hye-gyeong,
1311907,Yu Jang-hyeon,
1311907,Kim Suk-ok,
1311907,Jang Jeong-Kuk,
1311907,Chang Hoon,
1311907,Ji Bang-yeol,
1311907,Park Jong-seol,
1311907,Kim Sin-myeong,
1311907,Kim Kyeong-ran,
1311907,Gwon Il-jeong,
1311907,Yu Song-i,
1311907,Kim Ji-young,
1311907,Park Bu-yang,
1311907,Ju Il-mong,
1311907,Kim Dae-hyun,
1311907,Park Yae-sook,
1311907,Lee Jeong-ae,
1311908,Akira Kamiya,
1311908,Rihoko Yoshida,
1311908,Kenji Utsumi,
1311908,Joji Yanami,
1311910,Louise Cardoso,
1311910,Hugo Carvana,
1311910,Lael Rodrigues,
1311910,Anselmo Vasconcelos,
1311910,Paulo Barboza,
1311910,Gilda Guilhon,
1311913,Kabori Sarwar,Nobitun
1311913,Farooq,Kadom Sareng
1311913,Nazmul Huda Bachchu,Postmaster
1311913,Ariful Haque,
1311913,Abdul Kader,
1311913,Shuja Khondokar,Kalu
1311913,Golam Mustafa,Kadom's uncle
1311914,Andrzej Balcerzak,Dyrektor domu starców
1311914,Antonina Barczewska,
1311914,Jerzy Block,Pensjonariusz domu starców
1311914,K. Bromowicz,
1311914,Jadwiga Chojnacka,Pensjonariuszka domu starców
1311914,Halina Buyno-Loza,Pensjonariuszka domu starców
1311914,J. Cichawa,
1311914,Andrzej Gazdeczka,Rezyser filmu Zofia
1311914,Ryszarda Hanin,Zofia
1311914,Alicja Jachiewicz,córka Zofii
1311914,Zdzisław Maklakiewicz,Kelner
1311914,Zdzisław Mrożewski,Wladyslaw
1311914,Celina Niedźwiecka,pensjonariuszka domu starców
1311914,Czesław Niemen,Artista wystejucapy dla strców
1311914,Jerzy Nowak,Kelner w mordowni
1311914,Józef Pieracki,profesor ASP
1311914,Edward Rączkowski,Pensjonariusz domu starców
1311914,Stefan Szmidt,"Robert, ziec Zofii"
1311914,A. Zborowski,
1311914,Henryk Hunko,Pijaczek w mordowni
1311915,Michael Lonsdale,
1311915,Fabrice Luchini,
1311915,Catherine Ribeiro,
1311915,Agathe Vannier,
1311915,Jean-Luc Godard,
1311915,Jacques Richard,
1311915,Bernard Dubois,
1311915,Adé Bachellier,
1311915,Christophe Houdebine,
1311915,Patricia Bernard,
1311915,Patrick Cady,
1311915,Pierre Humeau,
1311917,Tekin Akmansoy,Nuri Kantar
1311917,Leman Çıdamlı,Nuriye Kantar
1311917,Sevda Aydan,Tijen Hakmen
1311917,Haşim Hekimoğlu,Timur Hakmen
1311917,Münir Canar,Katip Kerim
1311917,Defne Yalnız,Döndü
1311917,Sermin Hürmeriç,Nur Hakmen
1311917,Muammer Çıpa,Timuçin Hakmen
1311917,Lütfü Ilkıcı,Osman
1311918,Dietmar Buchmann,
1311918,Angelika Düsing,
1311918,Hannes Hatje,
1311918,Susanne Herbst,
1311918,Helmut Herbst,
1311918,Klaus Wyborny,
1311918,Christoph Hemmerling,
1311919,Daisuke Ban,Goro Watari / Inazuman
1311919,Hiroko Saito,Michiru
1311919,Dai Nagasawa,Michiru's father
1311919,Goichi Nagatani,Doctor
1311919,Mitsuo Andō,President Geisel
1311921,Ahn In-suk,
1311921,Choi Mu-ryong,
1311921,Chang Hyeok,
1311921,Lee Hyang,
1311921,Park Na-yeong,
1311921,Lee Kang-jo,
1311921,Choe Mu-wung,
1311921,Kim Yeong-cheol,
1311921,Park Dong-ryong,
1311921,Choe Jun,
1311921,Son Jun,
1311921,Ahn Chang-yeong,
1311921,Lee Yong,
1311921,Lee Dae-yub,
1311922,Torquato Neto,
1311922,Zé Português,
1311923,Homayoon,Topoli
1311923,Morteza Aghili,Essi
1311923,Zahra Hatami,Amir's wife
1311923,Bahram Vatanparast,Amir
1311923,Zackaria Hashemi,Bashir
1311923,Mehdi Fakhimzadeh,Factory Worker
1311923,Nematollah Gorji,Mir Hossein
1311923,Tahere Ghaffari,Robabeh
1311926,Jean Yanne,Roger Blanchard
1311926,Francis Blanche,Maurice Gombaud
1311926,Françoise Fabian,Marion Blanchard
1311926,Nicole Calfan,Annette
1311926,Armando Francioli,
1311926,Michèle Bompart,
1311926,Yanti Somer,
1311926,Tina Kieffer,
1311926,Vladimir Nadjman,
1311926,Jacky Kieki,
1311926,Venantino Venantini,
1311926,Roger Peyrefitte,
1311926,Claudine Berg,
1311926,Jean-Marie Bon,
1311926,Martine Ferrière,
1311926,Marion Game,
1311926,Philippe Gauguet,
1311926,Mag-Avril,
1311926,Gaston Meunier,
1311928,Heintje Simons,Heintje
1311928,Heinz Reincke,Peter Fleming
1311928,Gudrun Thielemann,Franziska Fleming
1311928,Ralf Wolter,Max
1311928,Corny Collins,Sylvia
1311928,Walter Buschhoff,Herr Hartmann
1311928,Reinhard Kolldehoff,Herr Kleinschmidt
1311928,Shmuel Rodensky,Aljocha
1311928,Serge Jaroff,himself
1311928,Karl-Heinz Hess,Hermann Borngräber
1311928,Manfred Reddemann,Herr Fuchs
1311928,Irina von Bentheim,Emma
1311928,Gerd Martienzen,Polizist
1311929,Lennie Weinrib,Roland / Rattfink (voice)
1311930,Roohangiz Sami-Nejad,Herself
1311930,Khan Baba Motazedi,Himself
1311930,Ebrahim Moradi,Himself
1311932,Daimi,Trine
1311932,Morten Grunwald,Hans
1311932,Claus Nissen,Tom
1311932,Kirsten Walther,Nete
1311932,Ove Sprogøe,Johansen
1311932,Poul Bundgaard,Olsen
1311932,Lene Tiemroth,
1311932,Peter Steen,
1311932,Bjarne Forchhammer,
1311932,Helle Virkner,
1311932,Ib Mossin,
1311932,Lykke Nielsen,
1311932,Holger Perfort,
1311932,Gyrd Løfquist,
1311932,Kirsten Hansen-Møller,
1311932,Stig Hoffmeyer,
1311932,Bjørn Puggaard-Müller,
1311932,Baard Owe,
1311932,Sisse Reingaard,
1311932,Else Petersen,
1311932,Bent Vejlby,
1311932,Benny Juhlin,
1311932,Jørgen Teytaud,
1311932,Knud Hilding,
1311932,Christiane Rohde,
1311932,Hanne Sommer,
1311933,Cüneyt Arkın,Halil
1311933,Piraye Uzun,Liliyar
1311933,Erol Taş,Duran Ağa
1311933,Aliye Rona,
1311933,Hasan Ceylan,Kör Turan
1311933,Müjdat Gezen,Faruk
1311933,Mümtaz Ener,
1311933,Bahri Özkan,
1311933,Ali Şen,
1311933,Günay Güner,
1311933,Abdurrahman Palay,Cüneyt Arkın (Ses)
1311933,Gülen Kıpçak,Piraye Uzun (Ses)
1311933,Rıza Tüzün,Ali Şen (Ses)
1311933,Erdoğan Esenboğa,Erol Taş (Ses)
1311934,Franco Franchi,Franco Lo Persico
1311934,Ciccio Ingrassia,Ciccio Lo Persico
1311934,Carlo Hintermann,Colonnello Von Krauss
1311934,Daniela Giordano,Rosina
1311934,Jean Valmont,Capitano Steve Minasi
1311934,Giorgia Moll,Helga Von Krauss
1311934,Adriana Facchetti,donna Maruzza
1311934,Franco Pesce,don Liborio
1311934,Mario Maranzana,Don Calogero Milazzo
1311934,Brizio Montinaro,
1311934,Ignazio Spalla,Massaro Turi
1311934,Claudio Trionfi,
1311934,Enzo Andronico,Il podestà
1311934,Max Turilli,ufficiale tedesco
1311934,John Karlsen,chimico tedesco
