id,name,role
1004811,Lauren Holly,Cindy Rooney
1004811,Lawrence Taylor,Luther 'Shark' Lavay
1004811,Bill Bellamy,Jimmy Sanderson
1004811,John C. McGinley,Jack Rose
1004811,Andrew Bryniarski,Patrick 'Madman' Kelly
1004811,Ann-Margret,Margaret Pagniacci
1004811,Duane Martin,Willie's Agent
1004811,Lela Rochon,Vanessa Struthers
1004811,Ron Madoff,Assistant Coach
1004811,Elizabeth Berkley,Mandy Murphy
1004811,Charlton Heston,Commissioner
1004811,Delia Sheppard,Party Girl
1004811,Mary Fanaro,Player's Wife
1004811,James Karen,Christina's Advisor
1004811,Gianni Russo,Christina's Advisor
1004811,Clifton Davis,Mayor Tyrone Smalls
1004811,John Daniel,Suitor in Christina's Box
1004811,Patrick O'Hara,Tyler Cherubini
1004811,Jerry A. Sharp,McKenna
1004811,Mazio Royster,Wide Receiver
1004811,Todd Smith,Wide Receiver
1004811,Jamie Williams,Tight End
1004811,Craig Thomson,Tight End
1004811,Greg Orvis,Tight End
1004811,Bjorn Nittmo,Kicker
1004811,Matt Martinez,Sharks Fullback
1004811,Pete Ohnegian,Sharks Center
1004811,Brian E. O'Neal,Sharks Linebacker
1004811,Robert L. Goff,Additional Player
1004811,Skip McClendon,Additional Player
1004811,Derrick Lassic,Additional Player
1004811,Eric Miller,Additional Player
1004811,Kevin Reid,Additional Player
1004811,Oliver Stone,Tug Kowalski - TV Announcer #1
1004811,Phil Latzman,Kevin Branson - TV Announcer #2
1004811,Barry Switzer,Dallas Announcer
1004811,Mark Robert Ellis,Quarterback Coach
1004811,Joseph A. Wilson,Shark Coach
1004811,Margaret Betts,Mayor's Aide
1004811,Antares Davis,Mayor's P.R. Woman
1004811,Liz Petterson,Society Lady at Mayor's Party
1004811,Lester Speight,Shark's Security Guard
1004811,Kirsten Krueger,Player's Wife
1004811,Tonya Oliver,Player's Wife
1004811,Amy Dorris,Player's Wife
1004811,Sarah Penman,Player's Wife
1004811,Kathy Alzado Murray,Player's Wife
1004811,Sacha Voski,Player's Wife
1004811,Nikki Novak,Player's Wife
1004811,Michelle Bernard,Player's Wife
1004811,Lisa Ann Phillips,Player's Wife
1004811,Catherine Stone,Player's Wife
1004811,Carin Abnathy,Player's Wife
1004811,Micah West,Madman's Wife
1004811,Christy Tummond,Dr. Mandrake's Girlfriend
1004811,Terrell Owens,Himself
1004811,Irving Fryar,Himself
1004811,Joe Schmidt,Himself
1004811,Tyler Cravens,Shark Trainer
1004811,Eva Tamargo,Tunnel Reporter - Game 3
1004811,Tucker Brown,Tunnel Reporter - Game 3
1004811,Rick Johnson,Dallas Quarterback
1004811,Nichole Robinson,
1004811,Dita de Leon,Party Girl
1004811,Allan Graf,Referee
1004811,Martin Wright,Beastman
1004811,Jaime Bergman,Party Girl
1004811,Dick Butkus,Opposing Coach - Game 3
1004812,Kakule William,Alex
1004812,Sserunya Ernest,Richard
1004812,G. Puffs,Puffs
1004812,Bukenya Charles,Bruce U
1004812,Kavubu Muhammed,Sergeant
1004812,Kasumba Isma,Lieutenant
1004812,Nakyambadde Prossy,Ritah
1004812,Faizat Muhammed,Natasha
1004812,Bisaso Dauda,Rock
1004812,Musisi David,Tom Cruise
1004812,V.J. Emmie,Commentator (voice)
1004813,Michael Urie,Peter
1004813,Philemon Chambers,Nick
1004813,Luke Macfarlane,James
1004813,Jennifer Coolidge,Aunt Sandy
1004813,Kathy Najimy,Carole
1004813,Jennifer Robertson,Lisa
1004813,Barry Bostwick,Harold
1004813,Madison Brydges,Daniela
1004813,Alexandra Beaton,Sofia
1004813,Dan Finnerty,Kevin
1004813,Steve Lund,Tim
1004813,Melanie Leishman,Ashleigh
1004813,Gryffin Hanvelt,Simon
1004813,Stefano DiMatteo,Tony
1004813,Victor Andres Trelles Turgeon,Jim
1004813,Rachel Mutombo,Pasadena Mom
1004813,Adam Capriolo,Adam
1004813,Christopher Hayes,Philip
1004813,Matt Keyes,Josh
1004813,Marvin Ishmael,Victor
1004813,Max Emerson,Influencer
1004813,Kyle Krieger,Influencer
1004813,Hasani Freeman,Boy #1
1004813,Christina Filippidis,Mrs. Claus
1004813,Viggo Hanvelt,Sam
1004813,David Baby,House Owner
1004814,Bill Murray,Bob Wiley
1004814,Richard Dreyfuss,Dr. Leo Marvin
1004814,Julie Hagerty,Fay Marvin
1004814,Charlie Korsmo,"Sigmund ""Siggy"" Marvin"
1004814,Kathryn Erbe,Anna Marvin
1004814,Tom Aldredge,Mr. Guttman
1004814,Susan Willis,Mrs. Guttman
1004814,Roger Bowen,Phil
1004814,Fran Brill,Lily Marvin
1004814,Brian Reddy,"Carswell Fensterwald, M.D."
1004814,Doris Belack,Dr. Catherine Tomsky
1004814,Melinda Mullins,Marie Grady
1004814,Marcella Lowery,"Betty, Switchboard Operator"
1004814,Margot Welch,"Gwen, Switchboard Operator"
1004814,Barbara Andres,"Claire, Dr. Marvin's Secretary"
1004814,Aida Turturro,Prostitute
1004814,Joan Lunden,TV Announcer
1004814,Dennis Scott,Motorcycle Cop
1004814,Richard Fancy,Minister
1004814,Cortez Nance Jr.,Lobby Doorman
1004814,Reg E. Cathey,Howie / Director
1004814,Tom Stechschulte,Lennie / Producer
1004814,Russell Bobbitt,TV Crew Member
1004814,Stuart Rudin,Crazy Man
1004814,Charles Thomas Baxter,Nursing Home Guard
1004814,Donald J. Lee Jr.,Nursing Home Attendant
1004815,Elizabeth Daily,Babe (voice)
1004815,Magda Szubanski,Mrs. Esme Cordelia Hoggett
1004815,James Cromwell,Farmer Arthur Hoggett
1004815,Mickey Rooney,"Fugly Floom, the Speechless Man in Hotel"
1004815,Mary Stein,Miss Floom
1004815,Danny Mann,Ferdinand / Tug / Additional Character Voices (voice)
1004815,Glenne Headly,Zootie (voice)
1004815,Steven Wright,Bob (voice)
1004815,James Cosmo,Thelonius (voice)
1004815,Nathan Kress,Easy / Tough Pup (voice)
1004815,Myles Jeffrey,Easy (voice)
1004815,Julie Godfrey,Hortense
1004815,Janet Foye,Mrs. Hoggett's Friend
1004815,Pamela Hawkins,Miss Hogget's friend
1004815,Paul Livingston,Chef
1004815,Kim Story,Judge
1004815,John Upton,Boy
1004815,Stanley Ralph Ross,The Bull Terrier / The Doberman (voice)
1004815,Russi Taylor,The Pink Poodle / Choir Cat (voice)
1004815,Adam Goldberg,Flealick (voice)
1004815,Eddie Barth,Nigel / Alan (voice)
1004815,Bill Capizzi,"Snoop, The Sniffer Dog (voice)"
1004815,Miriam Margolyes,Fly (voice)
1004815,Hugo Weaving,Rex (voice)
1004815,Jim Cummings,Pelican (voice)
1004815,Katie Leigh,Kitten (voice)
1004815,Evelyn Krape,Sheep / Cat (voice)
1004815,Charles Bartlett,Cow (voice)
1004815,Michael Edward-Stevens,Horse (voice)
1004815,Al Mancini,Fish (voice)
1004815,Larry Moss,Fish (voice)
1004815,Roscoe Lee Browne,The Narrator (voice)
1004815,Lisa Bailey,Additional Character Voices (voice)
1004815,Balyne Barbosa,Additional Character Voices (voice)
1004815,Victor Brandt,Additional Character Voices (voice)
1004815,Jeannie Elias,Additional Character Voices (voice)
1004815,Pippa Grandison,Additional Character Voices (voice)
1004815,Mark Hammond,Additional Character Voices (voice)
1004815,J.D. Hall,Additional Character Voices (voice)
1004815,Barbara Harris,Additional Character Voices (voice)
1004815,Wendy Hammers,Additional Character Voices (voice)
1004815,Scotty Leavenworth,Additional Character Voices (voice)
1004815,Julie Oppenheimer,Additional Character Voices (voice)
1004815,Deborah Packer,Additional Character Voices (voice)
1004815,Roger Rose,Additional Character Voices (voice)
1004815,Carly Schroeder,Additional Character Voices (voice)
1004815,Joseph R. Sicari,Additional Character Voices (voice)
1004815,Aaron Spann,Additional Character Voices (voice)
1004815,Drew Lexi Thomas,Additional Character Voices (voice)
1004815,Naomi Watts,Additional Character Voices (voice)
1004815,Christian Manon,Lab Technician
1004815,Richard Huggett,Cop
1004815,Cecelia Yates,Flight Attendant
1004815,Damian Monk,Customs Guard
1004815,Anthony Phelan,Security Guard
1004815,Basil Clarke,Doctor
1004815,Richard Carter,Detective
1004816,Ine Marie Wilmann,Nora Tidemann
1004816,Kim S. Falck-Jørgensen,Andreas Isaksen
1004816,Mads Sjøgård Pettersen,Kristoffer
1004816,Gard B. Eidsvold,Tobias Tidemann
1004816,Anneke von der Lippe,Statsminister Berit Moberg
1004816,Dennis Storhøi,Forsvarssjef General Sverre Lunde
1004816,Karoline Viktoria Sletteng Garvang,Sigrid Hodne
1004816,Yusuf Toosh Ibra,Amir
1004816,Ameli Olving Sælevik,Unge Nora Tidemann
1004816,Bjarne Hjelde,Hoffsjef Rikard Sinding
1004816,Jon Ketil Johnsen,Professor Møller
1004816,Duc Paul Mai-The,Professor Wangler
1004816,Ingrid Vollan,Oddrun Gundersen
1004816,Trond Magnum,Lars Gundersen
1004816,Pål Richard Lunderby,Fisker
1004816,Pål Anders Nordvi,Specialist
1004816,Eric Vorenholt,OPS Officer
1004816,Hugo Mikal Skår,Helicopter Soldier Captain
1004816,Veronica Sinclair,Specialist
1004816,Gard Løkke,Gardist
1004816,Kohinoor Nordberg,Paleontolog
1004816,Axel Barø Aasen,Far på Hunderfossen
1004816,Kyrre Eikås Ottersen,Byggeleder
1004816,Bob Heide,Gutt på Hunderfossen
1004816,Stine Neerland Hartviksen,Støttende palentolog
1004816,Paal Herman Ims,Kristen soldat
1004816,Kasper Antonsen,OPS-assistent
1004816,Espen Aukan,Andpusten paleontolog
1004816,Paul Kirby,Utegående reporter
1004816,Laura Lee Dubois,Nyhetsanker #1
1004816,Peter Dubois,Nyhetsanker #2
1004816,Chiaki Nishijima,Nyhetsanker #3
1004816,Ingvild Bryn,Nyhetsanker #4
1004816,Tom Nilssen,Nyhetsanker #5
1004816,Nicolai Robinot Bodd,Nyhetsanker #6
1004816,Carmen Gloria Pérez,Nyhetsanker #7
1004816,Jessica Lauren Taylor,Nyhetsanker #8
1004816,Neil Howard,Professor
1004816,Christina Askeland,Konspirasjonsdame
1004816,Billy Campbell,Dr. David Secord
1004817,Jason Lively,Christopher 'Chris' Romero
1004817,Steve Marshall,James Carpenter 'J.C.' Hooper
1004817,Jill Whitlow,Cynthia 'Cindy' Cronenberg
1004817,Tom Atkins,Det. Ray Cameron
1004817,Wally Taylor,Detective Landis
1004817,Allan Kayser,Brad
1004817,Bruce Solomon,Sgt. Raimi
1004817,Vic Polizos,Coroner
1004817,Dick Miller,Walt
1004817,Ken Heron,Johnny
1004817,Alice Cadogan,Pam
1004817,June Harris,Karen
1004817,David Paymer,Young Scientist
1004817,David Oliver,Steve
1004817,Evelyne Smith,House Mother
1004817,Leslie Ryan,Sorority Girl with Hairbrush
1004817,Suzanne Snyder,Lisa
1004817,Elizabeth Cox,Kathy
1004817,John J. York,Todd
1004817,Robert Kerman,Patrolman with Searchlight
1004817,Earl Ellis,Beta Zombie
1004817,Robert Kurtzman,Beta Zombie
1004817,Howard Berger,Beta Zombie
1004817,Daniel Frishman,Alien Zombie
1004817,Greg Nicotero,Extra (uncredited)
1004817,Dave Alan Johnson,Young Ray Cameron
1004817,Jim Townsend,Chett
1004817,Lori Lively,Lori
1004817,Kevin Thompson,Alien Pursuer #1
1004817,Joseph S. Griffo,Alien Pursuer #2
1004817,Jay Arlen Jones,Cop in Station
1004817,Elizabeth Alda,Alley Cop
1004818,Alexandra Borbély,Mária
1004818,Morcsányi Géza,Endre
1004818,Réka Tenki,Klára
1004818,Ervin Nagy,Sándor
1004818,Zoltán Schneider,Jenő
1004818,Tamás Jordán,Mária's Childhood Doctor
1004818,Itala Békés,Zsóka
1004818,Éva Bata,Köves Jutka
1004818,Pál Mácsai,Detective
1004818,Zsuzsa Járó,Zsuzsa
1004818,Nóra Rainer-Micsinyei,Sári
1004818,Júlia Nyakó,Rózsi
1004819,Frank Grillo,Roy Pulver
1004819,Mel Gibson,Colonel Clive Ventor
1004819,Naomi Watts,Jemma Wells
1004819,Annabelle Wallis,Alice
1004819,Ken Jeong,Chef Jake
1004819,Will Sasso,Brett
1004819,Selina Lo,Guan Yin
1004819,Meadow Williams,Pam
1004819,Michelle Yeoh,Dai Feng
1004819,Mathilde Ollivier,Gabrielle
1004819,Rob Gronkowski,Gunner
1004819,Sheaun McKinney,Dave
1004819,Rio Grillo,Joe
1004819,Armida Lopez,Esmerelda the Chauffeur
1004819,Buster Reeves,Mr. Good Morning
1004819,Eric Etebari,Roy #2
1004819,Quinton Jackson,German Twin #1
1004819,Rashad Evans,German Twin #2
1004819,Joe Knezevich,Driver
1004819,Adam G. Simon,Loudmouth
1004819,Melanie Kiran,Guest
1004819,Thomas DeWier,Huey Pilot
1004819,Aaron Beelner,Kaboom
1004819,Travis Gomez,Pedro
1004819,Michael Tourek,Smiley
1004819,John Cenatiempo,Patrolman
1004819,Brendan Johnston,Armed Sentry Guard
1004819,Rigan Machado,Cop
1004819,Adetinpo Thomas,Stunned Woman BMW
1004819,Eric Goins,Slack-Jawed Dude
1004819,Swen Temmel,Cop #2
1004819,Tyler Jon Olson,Ticket Taker
1004819,Robert Goon,Dana
1004819,Henry Penzi,Chef Jorge
1004819,Athena Akers,BMX Tricks Rider (uncredited)
1004819,James William Ballard,Laboratory Security Guard (uncredited)
1004819,Joe Carnahan,Customer at the Chinese Restaurant (uncredited)
1004820,Cailee Spaeny,Lily
1004820,Lovie Simone,Tabby
1004820,Gideon Adlon,Frankie
1004820,Zoey Luna,Lourdes
1004820,Michelle Monaghan,Helen
1004820,David Duchovny,Adam
1004820,Nicholas Galitzine,Timmy
1004820,Julian Grey,Abe
1004820,Charles Vandervaart,Jacob
1004820,Hannah Gordon,Ashley
1004820,Donald MacLean Jr.,Isaiah
1004820,Fairuza Balk,Nancy Downs
1004820,Chris Tomassetti,Jeremy
1004820,Kris Siddiqi,Sex-Ed Teacher
1004820,James Madge,Mr. Bly
1004820,Victor Chiu,Detention Teacher
1004820,Devin Cecchetto,Popular Girl
1004820,Debbie Fan,Woman Behind Desk
1004820,Heath V. Salazar,Bullied Student
1004820,Eddie Max Huband,Bully
1004820,Travis Caverhill,Valentine (uncredited)
1004820,Michael Dara,Cat Calling Man (uncredited)
1004820,Owen Szabo,Birthmark Man (uncredited)
1004821,Gerard Butler,Mike Banning
1004821,Morgan Freeman,Alan Trumbull
1004821,Jada Pinkett Smith,Agent Thompson
1004821,Nick Nolte,Clay Banning
1004821,Danny Huston,Wade Jennings
1004821,Tim Blake Nelson,VP Kirby
1004821,Lance Reddick,David Gentry
1004821,Frederick Schmidt,Travis Cole
1004821,Michael Landes,Sam Wilcox
1004821,Ori Pfeffer,Agent Murphy
1004821,Rocci Williams,Bruno
1004821,Piper Perabo,Leah Banning
1004821,Harry Ditson,Neurologist
1004821,Linda John-Pierre,Receptionist
1004821,Jasmine Hyde,CNN Reporter
1004821,Ian Porter,Fox Reporter
1004821,Laurel Lefkow,MSNBC Reporter
1004821,Mark Arnold,James Haskell
1004821,Kerry Shale,Ad. Paul Sebring
1004821,John Strong,US Senator
1004821,Mark Basnight,Senator
1004821,Jessica Cobley,Lynne Banning
1004821,Maisie Cobley,Lynne Banning
1004821,James Grogan,Secret Service Agent #1
1004821,Stuart McQuarrie,Doctor Siebertz
1004821,Katya Bakat,Dr. Cara
1004821,Joseph Millson,Agent Ramirez
1004821,Sapir Azulay,Agent Peterson
1004821,Buffy Davis,Judge Spire
1004821,Mickey Nelson,Senior Agent at Hospital
1004821,Andrew Brooke,US Marshal Reyes
1004821,Mark Rhino Smith,US Marshal Driver
1004821,Martin Behrman,FBI Agent
1004821,Ryan Oliva,Merc Truck Driver
1004821,Liam Coote,Sub Merc
1004821,Derek Siow,Salient Tech #1
1004821,Derek Morse,Salient Tech #2
1004821,Chris Browning,Militia Man #1
1004821,Greg Orvis,Militia Man #2
1004821,Brendan Kelly,Trucker
1004821,Conor Boru,State Police
1004821,Haley Bishop,Main Aide
1004821,Wayne Gordon,Merc #1
1004821,Antonio Bustorff,Merc #2
1004821,Stacee Vatanapan,Lady in Car
1004821,Mike Broomley,State Trooper
1004821,Osi Okerafor,Billy
1004821,Daniel Singh,CAT Agent #1
1004821,Georgia Goodman,ICU Nurse
1004821,Chris Rogers,ICU Colleague
1004821,Mike Bodie,Cyber Tech
1004821,Clayton Adams,Bellhop Nine
1004821,Erol Mehmet,Agent Sims
1004821,Charlotte Statham,Panicked Woman
1004821,Hadrian Howard,CAT Agent #2 - Agent Stevens
1004821,Atanas Srebrev,CAT Agent #3
1004821,Fahradin Fahradinov,CAT Agent #4
1004821,Martin Geraskov,CAT Agent #5
1004821,Nathan Cooper,CAT Agent #6
1004821,Nadia Konakchieva,Crying Woman
