id,name,role
1067506,Alick Hayes,Abbot
1067506,Bill Reimbold,Bishop's Secretary
1067506,Anthony Forrest,Thomas
1067506,Mike Douglas,Self
1067506,Bill Jorgensen,Self
1067506,Jessica Savitch,Self
1067506,Howard K. Smith,Self
1067507,Richard Todd,The Rev. Peter Marshall
1067507,Jean Peters,Catherine Wood Marshall
1067507,Marjorie Rambeau,Miss Laura Fowler
1067507,Jill Esmond,Mrs. Findlay
1067507,Les Tremayne,Senator Willis K. Harvey
1067507,Robert Burton,Mr. Peyton
1067507,Gladys Hurlbut,Mrs. Peyton
1067507,Richard Garrick,Colonel Evanston Whiting
1067507,Gloria Gordon,Barbara
1067507,Billy Chapin,Peter John Marshall
1067507,Marietta Canty,Emma
1067507,Ann B. Davis,Ruby Colman
1067507,Eleanor Audley,Member of Atlanta Church Congregation
1067507,Roy Glenn,New Jersey Laborer
1067507,Doris Lloyd,Miss Hopkins
1067507,Emmett Lynn,Mr. Briscoe
1067507,Sam McDaniel,Henry
1067507,Dorothy Neumann,Miss Crilly
1067507,Bill Walker,Butler
1067507,Barbara Morrison,Miss Standish
1067507,Leslie Parrish,Newlywed in Lincoln Parlor
1067507,Oliver Hartwell,Janitor (uncredited)
1067507,Stuart Hall,Senator (uncredited)
1067507,Sam Harris,Churchgoer (uncredited)
1067508,Errol Flynn,"Mahbub Ali, the Red Beard"
1067508,Dean Stockwell,Kim
1067508,Paul Lukas,Lama
1067508,Robert Douglas,Colonel Creighton
1067508,Thomas Gomez,Emissary
1067508,Cecil Kellaway,Hurree Chunder
1067508,Arnold Moss,Lurgan Sahib
1067508,Reginald Owen,Father Victor
1067508,Laurette Luez,Laluli
1067508,Richard Hale,Hassan Bey
1067508,Roman Toporow,The Russian
1067508,Ivan Triesault,The Russian
1067508,Richard Lupino,Sentry
1067509,Sarut Komalittipong,Ang
1067509,Atikhun Adulpocatorn,Jit
1067509,Gandhi​ Wasuvitchayagit,Masculine Ang (voice) / American Man	(voice)
1067509,Ornanong Thaisriwong,Boss / Feminine Ang (voice)
1067509,Napat Kiatkwankul,Jit (voice)
1067509,Teerawat Mulvilai,Radio Boss (voice)
1067509,Warunya Munkaew,Girl with a Yellow Case
1067509,Malik Louis,American Man
1067509,Pathavee Thepkraiwan,Rome
1067509,Teeraphan Ngowjeenanan,Mon
1067509,Kullakan Kinrakhon,Pa-Pang
1067509,Chulayarnnon Siriphol,Ja-ke
1067509,Non-Touch Promsri,Moo
1067509,Prapatsorn Kumngam,Workshop Girl 1
1067509,Sutthisa Phinthip,Workshop Girl 2
1067510,Arci Muñoz,Rome
1067510,JC Santos,Ethan
1067510,Ina Raymundo,Erika
1067510,Vance Larena,Archie
1067510,Sofia Andres,Angie
1067510,Ivana Alawi,Monique
1067510,Troy Montero,Norman
1067510,Micah Muñoz,Sam
1067510,Mark McMahon,Kevin
1067510,Frances Ignacio,Carl
1067510,Erika Padilla,Shiela
1067510,Che Ramos,EM
1067510,Rosalind Wee,Mrs. Sanchez
1067510,Ross Pesigan,Daniel
1067510,Geraldine Villamil,Estelle
1067510,Ross Villamil,Rene
1067510,Mayen Estanero,Carmen
1067511,Petr Forman,Miloš Forman (voice)
1067511,Miloš Forman,Self - Filmmaker (archive footage)
1067511,Václav Havel,Self - Friend (archive footage)
1067511,Věra Křesadlová,Self - 2nd Wife (archive footage)
1067511,Amos Vogel,Self - Filmmaker (archive footage)
1067511,Gustáv Husák,Self - Politician (archive footage)
1067511,Michael Douglas,Self - Forman's Producer (archive footage)
1067511,Martina Formanová,Self - 3rd Wife (archive footage)
1067512,Tara Grammy,Nousha Husseini
1067512,Chris O'Shea,Alex Talbot
1067512,Shohreh Aghdashloo,Ziba Husseini
1067512,Houshang Touzie,Reza Husseini
1067512,Rita Wilson,Maggie Baker
1067512,Maz Jobrani,Uncle Saman
1067512,James Eckhouse,Steven Talbot
1067512,Peter MacKenzie,Bill Talbot
1067512,Rebecca Henderson,Lynne
1067512,Aleque Reid,Tessa
1067512,Jaleh Modjallal,Grandma
1067512,Nina Nayebi,
1067512,Akbar Moazezi,
1067512,Keon Alexander,
1067512,Brandon Kyle Goodman,
1067512,Sam Golzari,
1067512,Diana DeLaCruz,
1067514,Mathieu Kassovitz,Steve Landry
1067514,Souleymane M'Baye,Tarek M'Bareck
1067514,Billie Blain,Aurore Landry
1067514,Lyes Salem,Omar
1067514,Tomy Leconte,Oscar Landry
1067514,Ali Labidi,Ali
1067514,David Saracino,David
1067514,Olivia Merilahti,Marion Landry
1067514,Alban Lenoir,Marvin Mathis
1067515,Mark Taylor,
1067515,Ben Ridgwell,
1067515,Lelda Kapsis,
1067515,Craig Jansson,
1067515,Oliver Jansson,
1067515,Scout Jansson,
1067516,Elisabeth Shue,Laura
1067516,Steven Mackintosh,Steve
1067516,Kathleen Chalfant,Mrs. Kasperian
1067516,Khandi Alexander,Dierdre
1067516,Carolyn Gilroy,Jenny (voice)
1067516,Barbara Rhoades,Nancy
1067516,Blair Brown,Laura's Mother
1067516,Pippa Pearthree,Gale
1067516,Marilyn Harris Smith,Party Goer #3
1067517,Ron Hall,Derek Washington
1067517,Mel Novak,Gustoff Slovak
1067517,Gerald Okamura,Master Kao
1067517,Rudy Ray Moore,
1067517,Merry Birchfield,Samantha Morris (as Merry Everest)
1067517,Chadwick Pelletier,
1067517,Elle Beyer,Vampire
1067517,Jon Fink,Jerry Curl Vampire
1067518,Bjarne Henriksen,Keld
1067518,Vivian Wu,Ling
1067518,Charlotte Fich,Rie
1067518,Paw Henriksen,Michael
1067518,Nicolas Winding Refn,The Doctor
1067518,Lin Kun Wu,Feng
1067518,Johan Rabaeus,Björn
1067518,Jeppe Kaas,
1067518,Mathias Sparre-Ulrich,
1067518,Mogens Rex,
1067518,Thomas Gammeltoft,
1067518,Laura Bro,
1067518,Chang II (Chapper) Kim,Zhang
1067519,Leon Lai,Raphael Hui
1067519,Shu Qi,Vivien Hung
1067519,Eason Chan,Hung Ping-ching
1067519,Nicola Cheung,Susie Hung
1067519,Daniel Wu,David Hui
1067519,Vincent Kok,Derek
1067519,Pauline Yam,
1067519,Joe Cheung Tung-cho,
1067519,Elaine Jin,
1067519,Henry Fong,
1067519,Jimmy Wong Wa-Wo,
1067520,Frank Whitford,Narrator (voice)
1067520,Christopher Frayling,self
1067520,Kurt Kranz,self
1067520,Philip Johnson,self
1067522,Alessandra de Rossi,Chef Ella
1067522,Piolo Pascual,Raymond
1067522,Sam Milby,Chef Chico
1067522,Joel Saracho,
1067522,Yesh Anne Burce,
1067522,Angie Castrence,
1067522,Paulo Angeles,
1067522,DMs Boongaling,
1067523,Mario Mayo,Tarado
1067523,Diego París,Tinín
1067523,Fernando Gil,Rafa Nielsen
1067523,Antonio Mayans,Tino
1067523,Raúl Jiménez,Chiri
1067523,Lone Fleming,Becky Nielsen
1067523,Esteban Balbi,Joaco
1067523,Miguel Lago Casal,Subinspector Blanco
1067523,Marc Velasco,Leo Nielsen
1067523,Javier Botet,Jurist
1067523,Rut Santamaría,La Mónica
1067524,Robert de Hoog,Gerrit de Veer
1067524,Jan Decleir,Petrus Plancius
1067524,Derek de Lint,Willem Barentsz
1067524,Doutzen Kroes,Catharina Plancius
1067524,Victor Reinier,Jacob van Heemskerck
1067524,Juda Goslinga,Laurens
1067524,Bas Keijzer,Kok
1067524,Teun Kuilboer,Pieter Vos
1067524,Mads Wittermans,Chirurgijn
1067524,Semmy Schilt,Claes
1067524,Jochum van der Woude,Jan Fransz
1067524,Arend Brandligt,Adriaan
1067525,Akbar Abdi,Bayram Loader
1067525,Mohammadreza Sharifinia,Haj Saleh Girinouf
1067525,Amin Hayaei,Bijan Bozghaleh
1067525,Leila Otadi,Haj Saleh Girinouf's Wife
1067525,Behnoush Bakhtiari,Akbar Dabagh's Wife
1067525,Seyed Javad Hashemi,
1067526,Billy Bletcher,Dirty Bill
1067526,Shirley Reed,Ambrose / Ambrose's Mother (voice)
1067527,Warren William,Perry Mason
1067527,Margaret Lindsay,Rhoda
1067527,Donald Woods,Carl
1067527,Claire Dodd,Della Street
1067527,Allen Jenkins,Spudsy
1067527,Phillip Reed,Dr. Millbeck
1067527,Barton MacLane,Detective Lucas
1067527,Wini Shaw,Doris Pender
1067527,Warren Hymer,Oscar Pender
1067527,Olin Howland,Wilbur Strong
1067527,Charles Richman,C. Phillip Montaine
1067527,Thomas E. Jackson,Toots Howardv
1067527,Errol Flynn,Gregory Moxley
1067527,Robert Gleckler,Detective Byrd
1067527,James Donlan,Detective Fritz
1067527,Mayo Methot,Florabelle Lawson
1067527,George Humbert,Luigi
1067527,Henry Kolker,District Attorney Stacey
1067527,Victoria Vinton,Chorus Girl (uncredited)
1067527,Mary Treen,Telegraph Office Clerk (uncredited)
1067528,Brian Cox,Self - Presenter
1067529,Judith Light,Jeanne White
1067529,Michael Bowen,Harley
1067529,Nikki Cox,Andrea White
1067529,George Dzundza,Dr. Kleiman
1067529,Sarah Jessica Parker,Laura
1067529,Mitchell Ryan,Tom
1067529,Peter Scolari,David Day
1067529,Grace Zabriskie,Gloria White
1067529,George C. Scott,Charles Vaughan Sr.
1067529,Kathy Wagner,Sue Hatch
1067529,Casey Ellison,Heath
1067529,Mark Joy,Charles Vaughan Jr.
1067529,Ryan White,Chad
1067529,Lukas Haas,Ryan White
1067529,Sue Satoris,Jennifer
1067530,Neus Asensi,
1067530,Luisa Gavasa,
1067530,Alain Hernández,
1067531,Gérard Depardieu,George
1067531,Déborah Lukumuena,Aïssa
1067531,Lucas Mortier,Eddy
1067531,Megan Northam,Cosmina
1067531,Florence Janas,"Adeline, wrestling trainer"
1067531,Steve Tientcheu,Lalou
1067531,Caroline Donnelly,"Astrid, makeup artist"
1067531,Cédric Meusburger,"Thomas, trainee lawyer"
1067531,François Loriquet,"Régis, lawyer"
1067531,François Ridel,"Jean-Noël Hautefaye, fencing master"
1067531,Georgia Scalliet,"Emma, actress"
1067531,Hugues Duchêne,"Hugues, staging intern"
1067531,Julie Lesgages,"Pascale, assistant director"
1067531,Léa Millet,Pizzeria waitress
1067531,Lola Dueñas,
1067531,Nancy Tate,American lawyer
1067531,Sébastien Pouderoux,"Nicolas Canteret, director"
1067531,Sei Shiomi,Mr. Tanazaki
1067531,Théodore Le Blanc,Gabriel
1067531,Aminata Sy,"Rose, Aïssa's mother"
1067531,Juliette Damy,"Juliette, head costumer"
1067531,Léa Boublil,"Emilie, stage director trainee"
1067531,Enola S. Cluzeau,Lining of Gérard Depardieu
1067531,Octave Lissner,Bar singer
1067532,Jessica Lowndes,Marie
1067532,Brendan Penny,Nate
1067532,Tim Matheson,JP Presley
1067532,Farah Merani,Andi
1067532,Stephen Huszar,Clark
1067532,Judah Katz,Henry
1067532,Lindsay Leese,Linda
1067532,Anthony Ulc,Alex
1067532,Kristen Kurnik,Leslie
1067532,Hattie Kragten,Skylar
1067532,Julianne Arrieta,Madison
1067532,Lukas Engel,George
1067532,Darrell Faria,Bryan
1067532,Cherisse Woonsam,Lucy
1067532,Richard Waugh,Mailman
1067532,Neil Whitely,Administrator
1067532,Pierre Simpson,Chef Marcel
1067532,Tedde Moore,Betsy
1067533,Meryll Hardt,Wife
1067533,Patrick Blauwart,Gilbert
1067533,Jean-Jacques Brabant,Doctor
1067533,Daniel Dobbels,Doctor (voice)
1067534,Dick Proenneke,himself
1067534,Bob Swerer Sr.,Narrator
1067535,Paulo Avila,Dr. Grumb
1067535,Sidney Cesar,Pipoqueiro
1067535,Adna Cruz,Senhora
1067535,Vagner Santos,Dr. Zoox
1067535,Luciana Minei,Amanda
1067535,Ronald Liano,ET 01
1067535,Cleber Martins,ET 02
1067535,Francisco Freitas,ET 03
1067535,Alex Minei,Guto
1067535,Eli Moreno,Apresentador 1
1067536,James Franco,Harry Walker
1067536,Brian Lally,The Ape
1067536,Allison Bibicoff,Cathy
1067536,Stacey Miller,Beth
1067536,Vince Jolivette,Steve
1067536,Nori Jill Phillips,Judy
1067536,Danny Molina,Raoul
1067536,David Markey,Flies With Eagles
1067536,Sydney DeMarco,Girl in office
1067538,Ove Sprogøe,Egon Olsen
1067538,Morten Grunwald,Benny Frandsen
1067538,Poul Bundgaard,Kjeld Jensen
1067538,Kirsten Walther,Yvonne Jensen
1067538,Arthur Jensen,König - Victor Emanuel Jensen
1067538,Poul Reichhardt,Knappe - Emil Boldoni
1067538,Jesper Langberg,Mortensen
1067538,Bjørn Watt-Boolsen,Politichef
1067538,Helle Virkner,Frau des Staranwalts
1067538,Asbjørn Andersen,Staranwalt (dem die Bande das Silber stiehlt)
1067538,Jes Holtsø,Børge Jensen
1067538,Annika Persson,"Sonja (Schwester des ""Knappen"")"
1067538,Gotha Andersen,Bademeister (uncredited)
1067538,Gert Bastian,Chauffeur des Geldtransporters (uncredited)
1067538,Jørgen Beck,Oberkellner im Sheraton Hotel (uncredited)
1067538,Edward Fleming,"Flughafenpolizist (im Bild links, am Zaun stehend) (uncredited)"
1067538,Poul Glargaard,Pilot (im Bild links) (uncredited)
1067538,Poul Gregersen,Musiker mit Bass (uncredited)
1067538,Børge Møller Grimstrup,Mitarbeiter der Autowerkstatt (der von Benny angerufen wird) (uncredited)
1067538,Tage Grønning,Musiker mit Geige (2) (uncredited)
1067538,Ove Verner Hansen,Store Owner (uncredited)
1067538,Knud Hilding,"Polizist in Mortensens Polizeiauto, im Bild hinten links (direkt hinter Mortensen) (uncredited)"
1067538,Kai Kilian,Musiker am Klavier (uncredited)
1067538,Anton Kontra,Musiker mit Geige (1) (uncredited)
1067538,Bertel Lauring,Mitarbeiter im Sheraton Hotel (der das Brathähnchen wirft) (uncredited)
1067538,Ernst Meyer,"Bankangestellter, bei dem der ""König"" ein Schließfach mietet (uncredited)"
1067538,Jens Okking,"Abwäscher, der den König und Knappen zum Arbeiten antreibt (uncredited)"
1067538,Søren Rode,"Italiener, der im Verhör bei Mortensen seine Familienbilder zeigt (uncredited)"
1067538,Claus Ryskjær,"Verkäufer, der Børge einkleidet (uncredited)"
1067538,Bjørn Spiro,Chauffeur des Geldtransporters (uncredited)
1067538,Karl Stegger,Kellner im Sheraton Hotel (uncredited)
1067538,Søren Strømberg,TV-Sprecher des Fernsehteams (uncredited)
1067538,Solveig Sundborg,Nachbarin von Kjeld und Yvonne Jensen (uncredited)
1067538,Bent Thalmay,Pelzverkäufer (uncredited)
1067538,Poul Thomsen,Pilot (im Bild rechts) (uncredited)
1067538,Bent Vejlby,"Flughafenpolizist (im Bild rechts, am Zaun stehend) (uncredited)"
1067538,Holger Vistisen,Empfangschef im Sheraton Hotel (uncredited)
1067538,Bent Warburg,Regisseur des Fernsehteams (uncredited)
1067538,Henrik Wiehe,"Mann der sich im Flugzeug zu Sonja, die den roten Koffer hat, setzt (uncredited)"
1067538,Gunnar 'Nu' Hansen,Kommentator des Fußballspiels im Fernsehen (uncredited)
1067539,James Cagney,Jeremy Rodack
1067539,Don Dubbins,Steve Miller
1067539,Stephen McNally,McNulty
1067539,Irene Papas,Jocasta Constantine
1067539,Vic Morrow,Lars Peterson
1067539,James Griffith,Barjak
1067539,Onslow Stevens,Hearn
1067539,James Bell,L.A. Peterson
1067539,Jeanette Nolan,Mrs. L.A. Peterson
1067539,Chubby Johnson,Baldy
1067539,Royal Dano,Abe
1067539,Lee Van Cleef,Fat Jones
1067539,Peter Chong,Cooky
1067540,Nikola Đuričko,Predrag 'Švaba' Švabić
1067540,Dragan Bjelogrlić,Aleksandar 'Ekser' Vrancov
1067540,Srđan 'Žika' Todorović,Duško 'Dule Pacov' Krtola
1067540,Mira Banjac,Ružica 'Baka Ruža' Sinđelić
1067540,Ljubomir Bandović,Zaviša 'Einstein/Aki' Antić
1067540,Goran Radaković,Krunoslav 'Krlja' Miletić
1067540,Branimir Brstina,Milenko Miletin
1067540,Boris Komnenić,Rodoljub 'Rođa' Švabić
1067540,Mirjana Karanović,Radmila Švabić
1067540,Nikola Kojo,Batrić
1067540,Mira Furlan,Jagoda Miletin
1067540,Bojan Dimitrijević,Ivan 'Pikac' Pančić
1067540,Branislav Lečić,Petar 'Pera' Vulin
1067540,Nada Šargin,Marina
1067540,Vojin Ćetković,Vražalić
1067540,Dragan Petrović 'Pele',Pop Milorad Karaklajić
1067540,Sonja Savić,Darinka
1067540,Miodrag Krivokapić,Sima
1067540,Mirjana Joković,Sanja
1067540,Vesna Trivalić,Dušanka
1067540,Milos Bikovic,Filip
1067540,Rada  Đuričin,Marinina majka
1067540,Nebojša Glogovac,Vulin
1067540,Milorad Mandić,Mušterija
1067540,Dragoslav 'Dragan' Nikolić,Mutavi
1067540,Bogdan Diklić,Štef Inhof
1067540,Miloš Timotijević,Ker
1067540,Radoslav 'Rale' Milenković,Ratko
1067540,Miodrag Radovanović,Dezider 'Deša' Inhof
1067540,Saša Petrović,Bosanac
1067540,Dule Kapritjoza,Neverovatni Dule Kapritjoza
1067540,Ivan Tamburić,Preozbiljni Miki Tambura
1067540,Novak Bilbija,Bora
1067540,Marina Vodeničar,Slavica
1067540,Sanja Radišić,Radica
1067540,Vanja Milačić,Milanka
1067540,Gordana Đurđević-Dimić,Angelina
1067540,Milan Marić,Klinac
1067540,Velimir Životić,Trifun Anastasijević
1067540,Milovan Filipović,Pumpadžija
1067540,Darko Tomović,Stolović
1067540,Hristina Popović,Barbara
1067540,Nemanja Subotić,Vidosavino dete
1067540,Emina Elor,Katarina
1067540,Srđan Miletić,Policajac 1
1067540,Radoje Čupić,Policajac 2
1067540,Ivana Vukčević,Draganica
1067540,Danijela Štajnfeld,Emanuela
1067540,Musa Halilović,Telohranitelj
1067540,Aleksandra Janković,Jadranka
1067540,Radmila Smiljanić,Vidosava
1067540,Zrinka Cvitešić,Milica
1067540,Sonja Jauković,Sanjina majka
1067540,Ljupčo Lazareski,Miki Nosonja
1067540,Ivana Nikolić,Pikčeva devojka
1067540,Igor Filipović,Švabin prijatelj 1
1067540,Vladimir Aleksić,Švabin prijatelj 2
1067540,Aleksandar Srećković 'Kubura',Babun
1067540,Đorđe Đuričko,Toza mlađi
1067540,Nenad Gvozdenović,Taksista
1067540,Igor Pervić,Lepi
1067540,Milan Čučilović,Lule
1067540,Toma Kuruzović,Gazda
1067540,Stefan Kapičić,Dizajner Mitrović Dečanski
1067540,Ognjen Ostojić,Mali Deša Inhof
1067540,Tanja Pjevac,Stoja
1067541,Eric C. Bushman,Nelson Croft
1067541,Denise Mora,Laura
1067541,James Jefferies,Chubbs
1067541,Brenda Stubbe,Stacy
1067541,Eric DelaBarre,Hammerhead
1067541,Hector Yanez,Osires
1067541,Janine Miskulin,Sara Ferguson
1067541,Michael Perry,Slither
1067541,Suzanne Brewer,Vamp
1067541,Marty Davis,Jeff
1067541,Andrea Darlow,Wanda
1067541,Deborah Yates,Medussa
1067541,Missy Pierce,Emerald
1067541,Scott Dixon,Tim
1067541,John Boylan,Johnny
1067541,Manuel Mendiola,Marty
1067541,Shane Sharkey,Stitch
1067541,Matt Prine,Scuz
1067541,Eric Stockton,Scab
1067541,Tony Jay,Frankie
1067541,Ken Frances,Rosco
1067541,Allen F. Contreras,Rosco's Gang
1067541,Scott Bonomo,Rosco's Gang
1067541,Roderick Grajeda,Rosco's Gang
1067541,Mike Chavez,Rosco's Gang
1067541,Maria Blanco,Girl 1
1067541,Elisa Nieto,Girl 2
1067541,Ted Esquivel,Sheriff
1067541,Dean Clark,Deputy
1067541,Sherry Parisi,Toot
1067541,Mary Dunbar,Waitress
1067542,Farrah Forke,Laurie Stevens
1067542,Terry Londeree,Dr. Phillip Rothman
1067542,Joe Lombardo,Frank Turi
1067542,Donna Bostany,Michelle
